Symbol,Year,Date,FillingDate,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Price,MarketCap,AvgVolume,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
ACM,2011,2011-09-30,2011-11-21,2779916320.0,19.93007427851034,0.200795152736207,0.0889395254565048,0.258092670566282,7.521346337926035,0.8865998065573057,0.0,0.0,0.0,1.5885620183791638,38.39964680402066,0.0580664779317224,0.1365853658536586,Engineering & Construction,Industrials,86.49,12022024202,913591,0.0476393805982317,0.1178778062760742,1.6479222859208815,0.0524080377496431,0.0343146903453789,1.4506881405438534,1.388308625802511,0.00645885934342,0.0860488722765648,0.0024570209578107,0.0045353948449437,0.057163429172909,0.0003448111663317,-0.001874518873186,-0.0346813214496661,0.1642681953842971,0.2278690230103588,0.2360011150398333,0.0846698940900037
ACN,2011,2011-08-31,2011-10-21,28902715400.300003,6.007998343698307,0.0002809011976599,0.6496991646247948,1.264924621936076,15.190641342165724,8.919776094181133,0.2825870393387649,0.0,0.0186027062961698,1.3062268697664694,11.38877211356062,0.3066115368914625,0.2781954887218044,Information Technology Services,Technology,308.45,194568720218,2636670,0.1447843849700378,0.5871889075164909,1.4508384083199468,0.1268770486391321,0.0832699945607257,2.9339473481361327,1.7387341710999136,-0.0766148794810839,0.0114313857512942,0.0060527214804284,-0.0407432133434169,-0.0053433285813644,0.0006609251809885,0.0061655524608939,-0.4374864826794624,0.2791224133128465,0.1844124714569683,0.1906145952872279,0.1566696507270216
ACNB,2011,2011-12-31,2012-03-12,176625294.9,16.42073911351526,0.1165906831352387,0.0,1.8187220563149384,9.65599798870854,0.8422276186470239,0.5306986591390261,0.0,0.0549605188153115,0.4922109568774205,5.063859789045152,0.0,0.0070422535211267,Banks—Regional,Financial Services,32.0,272744320,11560,0.0084611916725632,0.0872232595358762,16.49079674513729,0.0,0.1883515363654489,9.308625889980918,0.0449223395563198,0.0,-0.1262457795499448,-0.0002301336229201,-0.0025755757138197,-2.4415575505184464,0.0,0.0060708080219756,-0.0233812777132591,0.0098586530466801,-0.0226903674194037,0.0,0.0
ACNT,2011,2011-12-31,2011-12-31,73379095.86,10.868740355857952,0.0874519710409088,0.0754987042183297,0.380118361921314,11.184580529086656,0.9449117067613776,0.2726169365689406,3.4713411627472457,0.0243743550202863,1.4590951641306091,-9.206253106493351,0.1236394908716501,0.421875,Steel,Basic Materials,9.05,92064745,7537,0.058606683116658,0.0844834282612599,4.079960084870215,0.051621571840959,0.0339859291935694,0.4415323264941244,1.7244396286139267,0.0121277445515739,0.0521980355125177,0.0090361122513423,0.0213317003289628,0.0512047912642401,0.0106453302589671,0.0072932004398823,0.1675561178302821,0.4371379210242987,0.1287357332221427,0.4219730871459768,0.3250762270067876
ACOR,2011,2011-12-31,2012-02-28,18544687190.4,31.570552243510896,0.0195104983556792,0.1575962758177669,63.63067370113984,607.5882107629473,90.61608989079429,0.0,2.345394968642097,0.0,3.649233481790184,307.1105582321756,0.7722157016394228,3.605714285714285,Drug Manufacturers—Specialty & Generic,Healthcare,13.98,17011982,56635,0.0806481364364617,0.149140632233479,4.132466253735274,0.11995058805011,0.1047266431013184,0.8492756165665248,0.7700823214436293,0.2079563848166147,0.8661852029906463,0.1150502127983493,0.2269467537380147,0.8309270148498498,0.1640847856250037,0.1663427537378643,-0.4123937282156243,3.600475826323392,0.5299946744916527,5.1583119440968375,0.4513751321139184
ACP,2011,2011-04-30,2011-04-30,189300017.34,15.280601111763682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0986953738337279,0.0,0.0,0.0,0.0,Asset Management,Financial Services,6.82,355155612,248573,0.0,0.0,0.0,0.0,0.0,0.4357318709250872,0.0,0.0,0.0,0.0938973711582415,0.1348114483679694,0.0,0.0,0.9633815975752488,0.0,0.0,-1.607453449561276,0.0,0.0
ACR,2011,2011-12-31,2012-03-15,1937517217.4728289,73.23214892871843,0.7866432251839103,0.014467769888117,1.7883644245970889,4.55104511275927,0.3994675637618483,0.0,0.0,0.0,0.0,14.516848568405669,0.0,0.2926828326393978,REIT—Mortgage,Real Estate,8.58,73699025,13301,0.0164009206710479,0.0877749074914473,0.0,0.0,0.3929568660137528,4.351828062091276,0.0417372034682146,0.0016218318042538,0.0,0.0063466346613281,0.0319450239915076,0.0,-0.1965170720566404,0.1708830964579689,-0.2010161126186229,0.9394251041291716,0.0960374557496859,-1.0,0.0
ACRE,2011,2012-12-31,2013-04-01,-1240000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015494042866247,6.513684210526316,0.0,0.0,0.0,REIT—Mortgage,Real Estate,10.43,569548924,726077,0.1133517859496507,0.1336026099114494,6.513684210526316,0.0,0.1298505209119734,0.1786546527885661,0.8729405562145776,0.0,-6.292968394432747,-0.1111344853326739,-0.1284042878814442,-6.498352820691045,0.0,0.0,1.1657825381832785,0.0,0.5315248481954984,0.0,0.0
ACRX,2011,2011-12-31,2012-03-23,44586862.4,20.14215277041082,0.4672217460511816,-0.25096424180525,31.06517014925373,-1.656726650415402,1.9064496450652624,0.0,0.0,0.0,4.561504142766093,-1.9242957586964056,1.0,0.946946521140256,Drug Manufacturers—Specialty & Generic,Healthcare,1.33,14529319,126865,-0.4922492959471042,-1.150732768490955,4.862460165710644,-18.05223880597015,-18.75093283582089,1.3377032287611632,0.0262519897147055,-0.345442823630318,4.286953400837826,1.6078971169372296,-1.368422321092181,4.431545245123067,-18.05223880597015,-18.75093283582089,1.5199560060330626,-0.4013524818739543,1.2395861558219268,-0.5880518627933694,0.0
ACST,2011,2011-02-28,2011-02-28,54590675.48623696,-2.866159989180827,0.0,-0.0188937705607449,1891.1296255410607,-22.64361868201632,-29.880694784409943,0.0,0.0,0.0,3.4633672158704525,-28.523107442792725,1.0,0.3102189781021898,Biotechnology,Healthcare,2.8219,20982153,18605,-0.7126725796339389,1.3196077536909483,3.4786233435342853,-83.93169494960782,-83.51711146959946,0.0,0.0085332522532625,-0.4327615154828885,3.273566857023473,0.9717468754920908,0.9088058341386422,3.2888229846873056,-83.93169494960782,-83.51711146959946,0.0,-0.6202854348068194,0.5982032472093674,-0.5840645056668627,0.0
ACTG,2011,2011-12-31,2012-02-29,1136299738.83,8.050361427006067,0.0,0.067437440117082,8.423699254771966,68.74977441627972,4.535200106360701,0.0,0.0,0.0,10.760461952012744,31.73737399015748,0.3802363923462753,-0.5051546391752577,Specialty Business Services,Industrials,4.16,243575488,301804,0.0598112090048373,0.0659667634529253,10.787110476885806,0.175651356121122,0.1225269366524243,0.096155949854508,0.4881474281406835,-0.2652650789997918,5.196133435974676,-0.1928226347748397,-0.2411559286847843,5.138235911197705,-0.1173114972722891,-0.1357697962363938,-0.0926310187847213,-0.3801650465478253,0.3066624187394275,-0.2165661168794179,-0.0047257973833366
ACU,2011,2011-12-31,2012-03-07,39164970.0,8.959705895066488,0.3181443625749107,0.0659853804565487,0.4017609838680228,10.47591858687753,1.0603026607414665,0.2744678149098977,1.9178183034311669,0.0261998804814791,2.384818853816972,28.85817862189393,0.3591302944219808,0.1234567901234567,Household & Personal Products,Consumer Defensive,25.86,91692319,6831,0.0509073637235888,0.1012133353221774,5.344928435366647,0.0584564125136026,0.0383509074203078,0.9881865396081868,1.327409627252573,-0.0017781790415492,0.3309040375407757,-0.0009867704388037,-0.000277007912079,0.7203488693448836,0.0112639128398551,-0.0023934706359294,0.032467557638812,0.0925893249963854,0.1607775542304095,0.4378321134866765,0.1266613437017021
ADBE,2011,2011-12-02,2012-01-26,14011192590.0,11.625072115046365,0.1684214413164541,0.1210394427683555,3.198662081400142,16.193111808051178,2.3320285441422293,0.0,0.0,0.0,2.8350851749189907,10.11716597650448,0.8961465356247175,0.1224489795918366,Software—Infrastructure,Technology,496.35,226236330000,3807695,0.0926293013944883,0.144013613429307,3.0152816764592307,0.2607285891897507,0.1975322667635614,0.5547306442049463,0.4689325086587604,7.780215996820716e-05,0.0054091557145805,-0.0025268117237106,-0.0051817373794828,0.0042470051587386,-0.000606673968144,-0.0063308911311754,-0.0131702075613029,0.0750851964682191,0.1095415789473684,0.1069658454455559,0.112435514462249
ADC,2011,2011-12-31,2012-03-12,352245352.0,16.555521012763307,0.4058527204018937,0.056309825857545,6.468739887864374,24.59915892780151,1.4726205222538444,1.8215761005333184,0.0,0.074050340740496,0.0415785547397778,-20.22526088384755,0.8647976991941183,-0.3587692514958812,REIT—Retail,Real Estate,64.79,6038324336,907881,0.0324930713493352,0.0598646696245177,0.0415785547397778,0.4294268642858167,0.2629658967955008,0.8255928921016139,0.1235638223256148,0.0,-0.2300630508099638,-0.0203650183394863,-0.031872150655729,-0.2300630508099637,0.0452336800855435,-0.1542550366988488,0.1076644739519601,-0.3660800455571341,0.0057755715716569,0.1241923793477452,-0.0264903160200323
ADEA,2011,2011-12-31,2011-12-31,170597426.794,13.12945851767746,0.0,-0.036941820244232,0.8891467647932249,-11.72826045564767,0.3375018850955524,0.0,14.92566709021601,0.0,13.634963398372657,33.175352014363185,0.9077171453711268,-1.3333333333333337,Software—Application,Technology,11.2,1190963200,596409,-0.0269355194368383,-0.0287768067883443,14.101123901270851,-0.0469722204763999,-0.0758123310916975,0.0683590808717732,0.3552920619768159,-0.1210579676996521,0.3951352869714384,-0.1074941733181117,-0.1150655021055583,0.3478601936990522,-0.3814889478058336,-0.2660821781020793,-0.0027697322335875,-1.3365535521222056,-0.1553353926600817,-1.118606242747047,-0.1735701819638361
ADES,2011,2011-12-31,2011-12-31,155190800.0,2.8126558603491274,0.1366365375733984,0.0238822099049511,3.405596818966164,-9.146783537353285,4.024665853928848,0.0,0.0,0.0,0.9965658183043992,-4.347903546371016,0.4567484432440543,-0.1866028708133972,Pollution & Treatment Controls,Industrials,1.72,46833880,107454,-0.1870988416478949,-0.4400088662307436,1.0792390021911342,0.0567747017780778,-0.3723272563583164,1.2616646348221212,0.5025118050122999,1.09007136744112,-0.8351712873980873,0.0858947349738316,0.9159381931083748,-0.8054811454233108,0.9970377061315628,0.321986284326572,-2.5269233220540293,-0.2831932773109243,1.392890803823886,1.144486873508353,0.7816798361135499
ADI,2011,2011-10-29,2011-11-22,10769296900.0,12.676010380172135,0.1679494697909196,0.1857139142220803,3.7710705504256143,13.013717987442847,2.974121893980972,0.3246805949775995,3.411873350029314,0.0249491033454766,7.506362796544795,14.51773866832662,0.6636580786551388,0.2060085836909871,Semiconductors,Technology,191.05,95795905843,3447947,0.1643527830173932,0.2285374477033197,8.354869001247607,0.3581391231141341,0.2897765691606644,0.390529831667858,0.5671707118813635,-0.0114807028423666,2.727660858450068,-0.0001452073176418,0.005991516297511,2.948221884923072,0.0322028485564023,0.0319155420315973,0.0376504989018665,0.218106290830857,0.0839459526207286,0.1910409588544941,0.1039883918280425
ADM,2011,2011-06-30,2011-08-25,30085400000.0,27.82248520710059,0.2445666342758277,0.0773715337436027,0.2526327532351629,10.01051080550098,1.083655891110166,0.1940078585461689,6.335628369970967,0.0193804154768563,0.8450597669844152,-5.682018399776973,0.0532996182259903,0.0033333333333332,Farm Products,Consumer Defensive,78.54,42775633528,2825237,0.0482544497902495,0.1082518077413866,2.080798910576487,0.0417348405969557,0.0252367494670038,1.241758826031476,1.912070722631716,-0.0233430694193886,-0.0370118532185476,-0.012922169963776,-0.0238585351978973,-0.0344466277414881,-0.0069989877484286,-0.0060527677341245,0.0837740221434617,0.0549222797927461,0.3079342433773224,0.1200931470392548,0.1189175123601353
ADMA,2011,2011-06-30,2011-09-27,31184488.0,-0.0005224,0.0,20.260336443578623,0.0,-807.9452676141518,-16366.76875957121,0.0,0.0,0.0,0.8669790181299654,-737.0689655172414,0.0,-0.2926829268292681,Biotechnology,Healthcare,3.69,820187340,2130945,-3.108082706766917,20.2572741194487,0.8669790181299654,0.0,0.0,0.0,0.0,20.46630910117893,-0.105022923931857,-1.399624498308709,-39.05486460887501,-0.1050229239318569,0.0,0.0,289.01734104046244,-0.2891531039859663,0.7238971537043711,-0.2890404286410131,0.0
ADMP,2011,2011-03-31,2011-07-07,848377427.51266,-0.3677040385276551,0.7292490574570492,108.13247396780844,0.0,-121.54367079929791,-614.896716678283,0.0,0.0,0.0,0.3979405603233124,-195.14562644907605,0.0,0.5193798449612402,Drug Manufacturers—Specialty & Generic,Healthcare,2.18,5804533,125680,-4.026177198074767,5.059059946392822,0.4926029639537027,0.0,0.0,-0.9163319238134447,0.0,105.05562114985572,0.3381758183172563,5.67404935072343,3.52431348891289,0.3589614344333293,13.206105660585347,22.59694854764923,-0.4993538448087663,-0.0640570349850898,-1.0,-0.6280061373538114,-1.0
ADP,2011,2011-06-30,2011-08-24,24642380000.0,12.179128672745694,0.0009988813696941,0.1379122045043213,2.783645630340279,20.72841652049115,4.325432583521895,0.5520650613937171,0.0,0.0266332481715605,0.1041744441291979,18.20431342342973,0.3863096130372401,0.05,Staffing & Employment Services,Industrials,224.26,92646965774,1682511,0.0366314916336383,0.2086716358312259,1.067074081263906,0.1375463091847442,0.1342912820952095,4.69650938373486,0.2727763936877707,-0.069980571673054,-0.0354062502584503,-0.0084653358786279,-0.0124311402734666,-0.0458561707782638,-0.0607802474871869,-0.0013987612530212,0.7936639220545953,0.035331021958065,0.0461149008143194,-0.2744832260250762,-0.0744227809132888
ADSK,2011,2011-01-31,2011-03-18,8183668000.0,7.070738137082601,0.0,0.1314437040583958,4.743707347064248,43.67343396226415,5.753289007643075,0.0,0.0,0.0,1.831110600137963,18.065888780487803,0.8992724664412337,2.6,Software—Application,Technology,207.33,44311811580,1453277,0.0760510833692064,0.1317342944137202,1.970912853529547,0.1390511322881442,0.1086176862383441,0.732181693904182,0.7001721911321567,0.1033804209419258,0.0157696910470541,0.0523505276320374,0.092372231298688,0.011253762620456,0.1007713867084045,0.0747727892318668,0.0713740929540631,2.655172413793104,0.138939137538659,3.1371951219512195,0.1532952230764176
ADTN,2011,2011-12-31,2012-02-29,1938134200.0,10.790100553433629,0.0568797598573235,0.1721376744720196,2.6973438051166365,13.960564884504644,2.795154674476364,0.166867517697742,3.45001138952164,0.0119527769168534,4.65347477878964,13.948787979292543,0.5776648741197024,0.1910112359550562,Communication Equipment,Technology,10.43,820374737,1036349,0.1695102469193188,0.200217877829486,6.317299618936898,0.263706570704754,0.1932116520664948,0.1811550125626507,0.8773293179077055,0.0038953008678409,-0.6857298007824264,0.0047800691958783,0.0010485291062148,-0.7865013458156085,0.0096689200874252,0.0050097480719366,-0.027909115672853,0.2157050241689987,0.184183240489108,0.2292544064888473,0.1545297230419408
ADUS,2011,2011-12-31,2012-03-16,67891640.0,8.039527529761905,0.2038049802187572,-0.0158112985956129,0.1405515928231417,-19.376395759717315,0.4440559456739278,0.0,0.0,0.0,1.718245443836186,2.4931566640685894,0.2995056755767118,-1.3157894736842106,Medical Care Facilities,Healthcare,87.49,1417714207,169909,-0.0128060921056033,-0.0229173656019712,2.052548910909385,-0.0153972903698279,-0.0072537532039545,0.7895674506310663,1.7654435911359347,-0.0761574877773883,-0.2145887692414827,-0.0489183348028788,-0.0913466035490941,-0.2580726553946113,-0.0595290083861086,-0.0294373753021984,-0.1053366825948024,-1.3286330457863305,0.0050343721019239,-1.350650433622415,0.0239862792473616
ADX,2011,2011-12-31,2011-12-31,877614800.0,11.53727901614143,0.0,0.0126201579899114,44.02782347041124,-23.43605979711693,0.8355522984676883,-1.5429791777896422,0.0,0.0658378238981732,0.0,-23.411061333333333,1.0,-1.3356261627337709,Asset Management,Financial Services,16.78,2027208580,128754,-0.0351836197990044,-0.0356524221947273,0.0,0.6649949849548646,-1.8786359077231696,0.0133244503664223,0.0187282802667418,0.0005813920967844,0.0,-0.130112166330897,-0.1325138074530184,0.0,-0.0325835827937185,-7.491206747496482,-0.0070365347851735,-1.343859004956857,0.0273055126223596,-0.0206794682422452,0.0273055126223596
ADXN,2011,2011-12-31,2011-12-31,-19181307.361785,27.320264224343617,0.0,-0.9154137391596088,5.979949911655858,-0.5421802373064084,0.4989979192021351,0.0,0.0,0.0,4.132129007687638,-0.6310635898603042,-8.91187190692795,0.2636203866432337,Biotechnology,Healthcare,0.597,10418128,388859,-0.7139814064433168,-0.920354311845068,4.361572211303388,-10.970242756460454,-11.029450172076896,0.289045209776251,0.0647340887627284,-0.3938239661465084,-2.744582764410734,-0.2610526996077379,-0.398026223390289,-2.805921761350944,6.039013723049891,6.003883076879573,0.1358215775095655,0.0744316591533444,0.4294016245921433,0.0780971033540332,0.0
AE,2011,2011-12-31,2012-03-23,85712437.156,26.24291183887693,0.0,0.2058524656471938,0.0381963897935508,5.354255686886748,1.1092900124320124,0.1048362478740569,156.1688543266135,0.0195799853433996,1.0623482002702134,48.35700557542339,0.019134525614275,1.6536585365853662,Oil & Gas Refining & Marketing,Energy,34.0,86179120,9644,0.0605295111392672,0.2071791257837769,1.1908322725249323,0.0110543215076908,0.0071338374607508,2.422778771615981,8.4848458452117,0.1112856715994252,-0.0077925740367847,0.0318841185968268,0.111444002939786,-0.0023000282702445,0.0053824543485521,0.0032318858067953,0.0807012384786065,1.656818445139613,0.4531838135236915,1.832217439821457,0.8411111443709403
AEE,2011,2011-12-31,2011-12-31,14749895000.0,32.79089026915114,0.2962148445760203,0.0523232978732613,1.0623947682910635,15.41598265895954,1.0103415835332743,0.7225433526011561,4.35814606741573,0.0468697564459976,0.6280112044817927,10.17925572519084,0.5879697251361041,2.706896551724138,Utilities—Regulated Electric,Utilities,82.1,21560198243,1261309,0.0219496722351448,0.0655385781032958,1.2857142857142858,0.164785553047404,0.068915150710397,1.9670412930925625,0.3185028547261577,0.0335362136337338,-0.2628786260266819,0.016038551673801,0.0475566893581471,-0.2471246973365617,0.0448588706698182,0.0507166694325756,-0.0550803110471531,2.733812949640288,-0.0140089028541503,0.3548034934497817,-0.024669603524229
AEF,2011,2011-12-31,2011-12-31,204178822.0,14.488509443923672,0.0,-0.2901662353352685,-5.407934141801286,-5.256802858298941,1.5253466952922825,-0.6245762902126409,0.0,0.1188129566674959,0.1829863082924737,-5.256594310609944,1.0,-1.6402439024390243,Asset Management,Financial Services,5.1,258834180,37475,-0.278841637593426,-0.2901662353352685,0.1829863082924737,0.0,0.0,0.040613008299552,-0.2710490695853116,-0.5876451951080826,-0.3208524851968096,-0.5482426024737225,-0.5876451951080826,-0.3208524851968096,-0.9666042262208868,-0.9666042262208868,-0.0636108013849957,-1.7800277622534588,-1.732907297532173,-1.7800277622534588,-1.732907297532173
