Symbol,Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume
SOTK,2023,2023-02-28,2023-05-25,635905.0,15058203.0,682991.0,0.0403,7652007.0,0.5081620297,20174718.0,14633958.0,16575422.0,5457895.0,5540760.0,3242909.0,4909639.0,81615260.8549,0.9299992736147188,3.036962418661407,0.0,0.0,0.0375721117430984,0.9299992736147188,0.0434540675871831,5.64276241028893,133.62037073918273,5.80634862112492,0.0,2.283812465906382,0.0,0.7463897636636111,2.3962474543757253,0.0315198953462447,110.46926026285408,0.5081620296923876,-0.748125,0.6428497091229286,0.3012023715422049,0.6586959975857369,-0.1115287056545596,-0.7498970531032934,-0.6385020980916046,-0.4415932386873608,-0.0462961812713303,0.4547738807622545,Scientific & Technical Instruments,Technology,5.31,83590551,8631
SPLK,2023,2023-01-31,2023-03-23,-277862000.0,3653708000.0,-235506000.0,-1.71,2837713000.0,0.7766666083,6343923000.0,-110513000.0,3898671000.0,3035670000.0,6454436000.0,116758000.0,-3786735000.0,18937375520.0,-0.6805993496575848,1.2842868295961023,0.642695852392912,-36.89351479011519,-0.0591314060803676,-0.6805993496575848,2.5142924361839785,4.256155532954467,-55.965729462826864,-140.71421027390443,0.0,6.9887716473389405,0.0,0.5759382640678331,1.1883785128159516,-0.0437997119448013,36.39918151432023,0.7766666082784941,0.7937273823884198,0.0566564370800748,1.5291460277727342,-1.1204173042679797,0.4629686625990168,0.7925004685993621,0.7946459323927106,0.2276692509666527,0.4494242611432376,-1.0517229621962672,Software—Infrastructure,Technology,104.71,17339976000,1422931
SPWH,2023,2023-01-28,2023-04-13,40518000.0,1399515000.0,58063000.0,1.0,460240000.0,0.3288567825,858960000.0,293113000.0,425896000.0,295824000.0,565847000.0,399128000.0,212995000.0,770844820.0,7.23932426091037,1.439693872032019,0.4580504330818664,1.3423048448891723,0.0440032094974662,7.23932426091037,0.1382333775711074,0.2713703104289701,9.373286440594304,1.2957010436248138,0.0,2.353317732657193,0.0,1.6293133556859458,0.015015685001893,0.0471709974853311,-22.718599030926605,0.3288567825282329,-0.5901639344262295,1.3969359430472117,0.8141783332613783,5.177804807254249,-0.0613036588027256,-0.626458928736056,-0.3592624063386265,1.1368744687098074,0.6832633826836089,1.833937960663629,Specialty Retail,Consumer Cyclical,5.805,218779421,839063
SPWR,2023,,,,,,,,,,,,,,,,3307067570.0,3.305280044158488,1.2077106020301882,0.3080515975498972,0.9538715249690788,0.1103543339177592,3.305280044158488,0.1821532884173464,1.8010510593473446,29.94680186417855,5.4549084371428425,0.0,4.346918548679829,0.0,0.9781264905138014,0.6995551941931516,0.0588261731554988,-13.288299255442222,0.2090108852477094,3.727272727272727,1.098582957059144,-0.2546220478214556,2.2232250644031435,0.6421096806508819,3.752510383260607,459.8015564202335,132.488664306611,-0.2224506933180418,46.09154081215904,Solar,Technology,9.48,1658649316,5048344
STE,2023,2023-03-31,2023-05-10,107030000.0,4957839000.0,268185000.0,1.07,2159692000.0,0.4356115638,10821839000.0,6087172000.0,2011442000.0,861844000.0,4734667000.0,695493000.0,1911533000.0,21882061680.0,61.05121055904359,2.333881769786644,0.2877159787721846,0.5115045213113741,0.0191936729539343,61.05121055904359,0.0175828775661341,3.846789635565011,178.19082201251985,3.1331074068549403,1.7144538914323086,4.023256883965763,0.0096214489167789,0.4581327628326387,1.3188836958892791,0.0098901859471389,48.28563535184238,0.4356115638285148,-0.5685483870967741,-0.6862526393914731,0.613735902976919,0.6191912348920007,0.0710834661633179,-0.5611510201403923,3.1052280398775416,-0.7767312731166237,0.3908599492194288,0.5192893609152363,Medical Devices,Healthcare,222.73,21972537230,445963
STEP,2023,2023-03-31,2023-03-31,-45275000.0,-67574000.0,-47439000.0,-0.73,171602000.0,-2.5394678427,3497403000.0,771567000.0,1455462000.0,1557331000.0,1868616000.0,0.0,160430000.0,1592953965.17,12.467820989142853,0.9345874448013942,0.0909034503601672,0.4120523557902295,-0.0427941989199281,12.467820989142853,-0.0586792851430919,-22.22661031121437,-33.17373749685257,1.946611201839892,-1.1037658752070678,0.0,0.0332722797758856,-0.0193211934684107,0.9339742161428752,-0.0129453197129412,10.318646879345406,-2.5394678426613786,-1.080752212389381,-1.2390748805883751,-1.1099578232825749,0.0,-0.7025064750895418,-1.0934891106609592,-1.104273455427873,-1.1475922566281276,-1.0650658039054175,1863.044303784068,Asset Management,Financial Services,24.325,2668963301,287473
STRM,2023,2023-01-31,2023-04-27,-11379000.0,24889000.0,-10831000.0,-0.23,11494000.0,0.4618104383,61521000.0,35511000.0,15987000.0,16775000.0,26010000.0,0.0,-97038000.0,109692693.28,0.7199412515287931,0.9530253353204172,0.1584662147884462,0.2745346512348286,-0.2406226965598668,0.7199412515287931,-0.3204359212638337,4.280673923419985,-9.36301021882415,3.000244805271606,0.0,0.0,0.0,0.4045610441962907,0.9107004470938898,-0.1849612327497927,-11.736251738268342,0.4618104383462574,-0.4375,-0.4795309182436119,-0.5879093739705897,-0.2348334492654459,0.3058395819132015,-0.6450773456700882,-0.0059440884183152,-0.8323196351104448,-0.4468354165502719,0.0228824091610755,Health Information Services,Healthcare,1.23,72459177,36959
STZ,2023,2023-02-28,2023-04-20,-38500000.0,9452600000.0,2842900000.0,-0.2,4769000000.0,0.5045172757,24662300000.0,8413600000.0,3496100000.0,2968300000.0,15928400000.0,1898700000.0,12343900000.0,55399669100.0,43.69725204240092,1.1778122157463868,0.5052772855735272,1.4810901397736995,-0.0133494694294635,43.69725204240092,-0.0045759246933536,4.556616073884434,-1118.7498467532466,5.119315049443758,-15.264935064935065,2.466740401327224,0.0136446365639609,0.3832813646740166,0.3173196779301283,-0.0015610871654306,25.01996462387453,0.504517275670186,-39.46153846153847,-1.0167967137448657,0.260785795758056,0.0578937394632682,0.0131073014254455,-39.5,0.2192391817129133,-2.7906467403494437,0.1276283097286274,-0.3097290776381248,Beverages—Wineries & Distilleries,Consumer Defensive,251.54,46090177280,1117311
SVM,2023,2023-03-31,2023-03-31,20608000.0,208129000.0,56456000.0,0.12,70783000.0,0.3400919622,676799000.0,489053000.0,219048000.0,41240000.0,96968000.0,8343000.0,229885000.0,530507190.14,2.765153481021345,5.311542192046557,0.0008614078921511,0.0011920998337603,0.0691454468374421,2.765153481021345,0.0421385821168666,3.24614152828294,32.7841707171972,1.3814784698999902,0.2147224378881987,16.46242358863718,0.0065495766155086,0.3075196624108487,4.990276430649854,0.0304492175668108,22.01708238740794,0.3400919621965223,-0.5,-0.5838276514708669,0.1616193652774106,0.409705515209236,-0.1603539697037994,-0.5238887348673875,-0.0976424518500759,-0.4162347903833488,0.2722426534022114,0.2878673949961858,Silver,Basic Materials,2.88,509604480,1179386
SWBI,2023,2023-04-30,2023-06-22,36876000.0,479242000.0,48407000.0,0.8,154537000.0,0.3224613035,541294000.0,384623000.0,291920000.0,87213000.0,156671000.0,177118000.0,523184000.0,561990520.0,8.38982200506064,3.347207411739076,0.1190831599832992,0.167590081716382,0.0761545822264501,8.38982200506064,0.0958757016611071,1.155565497180965,15.017776331489316,1.4398398431711052,0.4971526195899772,1.8332693458598224,0.0331042764665196,0.8853635916895439,1.259961244309908,0.0681256396708627,-7.568924788497546,0.322461303475071,-0.803921568627451,1.160452655400516,-0.0687311282311746,0.0744150568416367,-0.5874216422293653,-0.8104003208325192,-0.8076438588055775,1.7223130732299186,-0.152730909853121,0.1916200830347574,Aerospace & Defense,Industrials,13.2409,610176422,513932
TAK,2023,2023-03-31,2023-03-31,317017000000.0,4027478000000.0,490505000000.0,0.0,2783406000000.0,0.6911039613,13957750000000.0,6354122000000.0,2397956000000.0,2481940000000.0,7603079000000.0,986457000000.0,1541146000000.0,3848811000000.0,0.0,0.9661619539553736,0.3139718794218266,0.6896847432265228,0.0386151779659894,0.0,0.0498915507130646,0.0,0.0,0.0,0.8813912187674477,1.2611517785367228,,0.2885477960272967,0.4977545790792686,0.0227126148555462,0.0,0.6911039613375914,-1.0,-1.0,-1.0,-1.0,0.1304732430061409,0.3779813004490152,0.0643623438734148,-1.0,-1.0,-1.0,Drug Manufacturers—Specialty & Generic,Healthcare,15.435,47988342582,1802662
TAL,2023,2023-02-28,2023-02-28,-129730000.0,1019772000.0,-90730000.0,-0.2,583414000.0,0.5721023915,4724354000.0,3844643000.0,3468407000.0,783865000.0,903441000.0,39002000.0,-685912000.0,2619455958.3,6.028074054075606,4.424750435342821,0.0333848818272297,0.0410238349828579,-0.0257873713963003,6.028074054075606,-0.0337430549468442,4.396728835759366,-34.561481217143296,1.166209959754391,0.0,11.18809291831188,0.0,0.2158542734096555,4.053029539525301,-0.0274598389536431,-43.54421721602828,0.5721023915149661,0.8901098901098902,-1.5381284348320714,-0.5105486706722873,0.9526085325005428,-0.7333051132968942,0.8896029518637214,0.4936828947074712,-0.0080558338958101,-0.7095490120920794,0.4247793136769077,Education & Training Services,Consumer Defensive,6.415,4096279056,7398600
TARO,2023,2023-03-31,2023-03-31,25445000.0,572952000.0,17714000.0,0.68,268323000.0,0.4683167176,2135513000.0,1730858000.0,1336428000.0,385549000.0,404655000.0,226669000.0,0.0,759569549.12,46.05196274215615,3.466298706519794,0.0,0.0,0.0068146965423182,46.05196274215615,0.0147008015677773,1.5953597319147157,35.92314989663981,0.528099098320024,0.0,1.3439376359361006,0.0,0.2682971257960031,2.878386404840889,0.0119151697976083,65.74584975329066,0.4683167176307963,-0.5612903225806452,-0.8712525471893275,-0.0752068481318772,-0.1614113045722625,-0.0846029980690633,-0.5633034135960321,-0.9039193777594569,-0.8933944363829056,-0.0906939601024067,-0.1581394183347931,Drug Manufacturers—Specialty & Generic,Healthcare,37.12,1395140352,54268
TAST,2023,,,,,,,,,,,,,,,,1361647640.0,3.022946351630293,0.3805797101449275,0.8161561915709098,8.698830564431656,-0.0101695093082494,3.022946351630293,-0.501001047453627,0.0392169852754212,-0.8979865558672525,0.4498922050887684,0.0,77.64736075466463,0.0,1.076333038505509,0.2134726867335563,-0.0470057559845694,-3.169522208210733,0.3530882318947782,-0.7558139534883721,-8.492529864929756,0.1283277623157183,-0.3667118719052993,0.0136805850499044,-0.756303888075484,-2.700579120363124,-1.0602824798922543,0.0294306992507443,-0.5758396347830093,Restaurants,Consumer Cyclical,5.34,288708168,785839
TCS,2023,2023-04-01,2023-05-26,-158856000.0,1047258000.0,70239000.0,-3.21,600963000.0,0.5738442676,985174000.0,262185000.0,230226000.0,190315000.0,722989000.0,170637000.0,-578002000.0,,,0.0,0.0,0.0,0.0,,0.0,0.1622539729942383,-1.069659133114267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.550990494103296,0.5738442676016798,-2.9814814814814814,-8.932648055696724,0.1852227991099097,0.0,-0.0554416043078286,-2.943953596514844,-2.017066016229056,-11.806028308668528,0.1267340928369635,0.0,Specialty Retail,Consumer Cyclical,3.265,165302706,683283
TDY,2023,,,,,,,,,,,,,,,,21998288000.0,174.32051282051282,1.8497439936983064,0.2731364079699038,0.480571694736584,0.0699086241510283,174.32051282051282,0.0966634796891471,3.428679148499615,23.732929241694144,2.294107523718468,0.0,3.512181430335691,0.0,0.3802842413264595,1.179270053826966,0.054939389717152,47.477899543379,0.4269043344447294,0.7327044025157236,1.6358631786257072,0.5920183375464395,2.1815291132955954,0.2655045074399913,0.7709409386930159,0.5569437770302739,0.5308199002955228,0.3474636652688218,1.346874489139377,Scientific & Technical Instruments,Technology,413.96,19474996576,258170
TESS,2023,2023-03-26,2023-05-26,-4347000.0,452064700.0,-2113500.0,-0.47,91084600.0,0.2014857608,232600400.0,73116200.0,164427000.0,83192000.0,159484200.0,73353700.0,2433300.0,119252562.75,7.981416480320234,1.976476103471488,0.3368356202310916,1.0715559616063195,-0.0132686536027887,7.981416480320234,-0.0594533085690996,0.0922028699652948,-9.588604267310789,0.5700742482514135,0.0,4.921089188411764,0.0,1.9435250326310705,1.0513270506779495,-0.0186887038887293,-1.5065207463630614,0.2014857607771631,-0.2702702702702702,-1.7584552257595163,-0.2938023662333648,-0.3866029150503777,0.1671991070890822,-0.3124603725732918,0.3972622272921717,0.8124044703998385,-0.221196604080026,-0.1869168022284368,Communication Equipment,Technology,8.975,83159119,75067
TGAN,2023,2023-03-31,2023-06-28,-31689000.0,16511000.0,-28777000.0,-0.56,-950000.0,-0.0575373993,44452000.0,19615000.0,30688000.0,21937000.0,24837000.0,8406000.0,-209236000.0,223892757.93,0.3488537101041142,1.398915074987464,0.3391073517502024,0.7684934998725466,-0.7892135307090891,0.3488537101041142,-1.6155493244965589,13.587654165707711,-7.079609893969517,11.437458981901608,0.0,2.0772067570782773,0.0,0.3714343561594529,0.9081916396954915,-0.7128813101772699,-6.707901268650023,-0.0575373993095512,-1.4347826086956523,-0.0619424528049815,-0.1354526917725954,1.1002605785415271,-1.0824652777777777,-1.996879137507093,-1.907942603071948,0.202165542551639,-0.1803396049434262,1.5576423920636722,Semiconductor Equipment & Materials,Technology,3.12,185247180,60829
TGI,2023,2023-03-31,2023-05-24,89593000.0,1379128000.0,161188000.0,1.2,387529000.0,0.2809956726,1714844000.0,-797396000.0,933512000.0,396924000.0,2512240000.0,389245000.0,-1207556000.0,2217972390.0,-12.263668660894172,2.351865848373996,0.986551546379729,-2.121633416771592,0.1654240538790735,-12.263668660894172,-0.1123569719436766,0.5464274454582896,8.411297646021453,-0.945067933623946,0.0,2.547493224061966,0.0,0.8042294226180341,1.3282265622638088,0.0522455686931289,-10.333530653941612,0.2809956726279214,2.818181818181818,1.160150451565534,-0.6721770350806129,-2.345825855389226,0.0016801118696026,3.095350577669676,0.1468619038471116,3.363881380379405,-0.6307035030869099,0.2073848463986689,Aerospace & Defense,Industrials,12.36,809460108,1095270
TGT,2023,2023-01-28,2023-03-08,2780000000.0,109120000000.0,3848000000.0,5.98,26891000000.0,0.2464351173,53335000000.0,11232000000.0,17846000000.0,19500000000.0,42103000000.0,13499000000.0,5005000000.0,94416471000.0,24.306427180264013,0.9151794871794872,0.3520577481953689,1.671741452991453,0.0958659811964869,24.306427180264013,0.2475071225071225,0.7136040230938416,28.010241366906477,6.932734241452991,0.660431654676259,6.091488258389511,0.0235782207666566,2.0459360644979845,0.2701025641025641,0.0521233711446517,-51.5685238410596,0.2464351173020527,-0.575886524822695,0.130829671219851,0.7788046994715898,0.1370491437395801,-0.1337220539913665,-0.5997696515980421,-0.5698636262016543,-0.0632180811121538,0.5444950961718411,0.0494509969066917,Discount Stores,Consumer Defensive,133.685,61703648600,5407614
THR,2023,2023-03-31,2023-05-25,33666000.0,440590000.0,55190000.0,1.0,185125000.0,0.4201752196,649629000.0,418988000.0,250942000.0,110072000.0,230641000.0,82132000.0,237195000.0,926678309.44,12.518826583650029,2.27979867722945,0.1974588572862357,0.3061543528692946,0.0670201596586424,12.518826583650029,0.0803507499021451,1.8930032670736967,24.77390570427137,1.9906019013432368,0.0,3.110419812009935,0.0,0.6782178751256487,1.387019405480049,0.0518234253704806,17.28182817264458,0.4201752195919108,0.6666666666666667,1.737782900744392,0.3831034923733946,0.2119442655766769,0.3212078391070384,0.6755922755325503,0.4370524671266762,1.7603885116291131,0.1245930334537936,0.183818370728087,Specialty Industrial Machinery,Industrials,26.815,903156015,169024
TILE,2023,,,,,,,,,,,,,,,,1087809550.0,6.141799031682663,2.798734521703633,0.4772006067099723,1.6716850557480978,0.0488782321034849,6.141799031682663,0.0541023463711874,0.4476377570557177,29.703351226993863,1.607020996467858,0.1203987730061349,2.8080645845779184,0.0040533733748102,1.0248053103703665,1.2716968295006124,0.0154441008035511,23.59476730019493,0.3372575638387295,-0.6489361702127658,-0.6131092167033473,0.3718342789999517,0.1535212192037904,0.0115544689219449,-0.6458702972806605,0.0495624874757865,-0.7527030519241511,-0.0323076954293772,-0.0168003967266032,"Furnishings, Fixtures & Appliances",Consumer Cyclical,8.78,509355896,432467
TITN,2023,2023-01-31,2023-03-30,101868000.0,2209306000.0,138323000.0,4.49,439839000.0,0.1990846899,1188695000.0,536306000.0,869250000.0,498151000.0,652389000.0,703939000.0,284784000.0,1367357618.34,23.62814552501456,1.7449528355859971,0.348223051329399,0.7718187005179878,0.1033005631214761,23.62814552501456,0.1899438007406219,0.4514266554021941,9.790509466564572,1.8596465792663144,0.0,2.513665246562557,0.0,1.8585978741392872,0.2805514793707129,0.0856973403606476,-37.78517212881227,0.1990846899433578,0.5376712328767125,15.072097156547253,0.7883856798890106,0.6225606947037386,0.321933494427814,0.542356200887247,0.5338204963296445,6.058989591706993,0.6366688345299858,0.5025710559482635,Industrial Distribution,Industrials,30.465,690556248,268254
TJX,2023,2023-01-28,2023-03-29,3498000000.0,49936000000.0,5078000000.0,2.88,13787000000.0,0.2760933996,28349000000.0,6364000000.0,12456000000.0,10305000000.0,21985000000.0,5819000000.0,5815000000.0,103994545181.59,5.387792681201934,1.2087336244541484,0.4495396663021623,2.0025141420490256,0.1344717003134778,5.387792681201934,0.549654305468259,1.937030302418896,27.65224276203259,15.199174290004716,0.3827901658090337,6.21223577934353,0.0138430061208133,1.7614730678330806,0.6440562833575934,0.1233905957882112,36.82053489972973,0.2760933995514258,0.0666666666666665,0.4262559229827654,0.4805516696709006,0.3144441844731481,-0.0035537291027791,0.0655489267595036,0.0679437687016344,0.0852178233012566,0.2151697374668762,0.0861270559263872,Apparel Retail,Consumer Cyclical,84.48,97087800607,4817554
TKLF,2023,2023-03-31,2023-03-31,-71428000.0,21667575000.0,484152000.0,-1.97,3355005000.0,0.1548398933,22579256000.0,5514690000.0,16065799000.0,15571526000.0,17064566000.0,719794000.0,2445725000.0,9507595000.0,0.0,1.0317421041457338,0.4266575922607902,1.7468998257381647,0.0037382727234754,0.0,-0.0129523146359994,0.0,0.0,0.0,,25.441404068386237,,0.9596230717256584,0.9636174386505216,-0.0031634346144974,0.0,0.1548398932506291,-20.7,-1.0,-1.0,-1.0,84.90556311819266,-22.82627776526637,74.88027970344514,-1.0,-1.0,-1.0,Household & Personal Products,Consumer Defensive,1.3,47125130,297216
TLYS,2023,2023-01-28,2023-04-13,10090000.0,672280000.0,11454000.0,0.32,202789000.0,0.3016436604,475898000.0,177211000.0,202772000.0,108037000.0,298687000.0,62117000.0,6943000.0,430478500.0,5.884476174663789,1.8768755148699057,0.5085207334344755,1.3656262873072214,0.0130106105317854,5.884476174663789,0.0569377747431028,0.3897193133813291,25.96635282457879,1.4784663480257998,0.0,7.558172480963344,0.0,1.4126556531021353,1.1340466691966642,0.0212020222820856,-15.8423328092877,0.3016436603796037,-0.8446601941747572,-0.3434863409086033,0.1146033396668623,0.056546372043109,-0.2670179966240516,-0.8429547541595979,-0.869239111821451,-0.5625938690534897,0.064568984831519,0.0868364479668399,Apparel Retail,Consumer Cyclical,7.515,224545186,239888
TM,2023,2023-03-31,2023-03-31,2451318000000.0,37154298000000.0,3669330000000.0,0.0,6313016000000.0,0.1699134781,74303180000000.0,28338706000000.0,26459781000000.0,23959715000000.0,45038967000000.0,4255614000000.0,28343296000000.0,21863307000000.0,0.0,1.1043445633639632,0.3954107078593406,1.03675421877061,0.0431985061950339,0.0,0.086500703313694,0.0,0.0,0.0,0.296974933484762,7.247199111573559,,0.5000364452773085,0.8897134627853461,0.0329907549044334,0.0,0.1699134781122765,-1.0,-1.0,-1.0,-1.0,0.0571603636032984,-0.1399216170603941,0.224866867376774,-1.0,-1.0,-1.0,Auto Manufacturers,Consumer Cyclical,158.34,214607702400,312649
TPCS,2023,2023-03-31,2023-06-15,-979006.0,31431614.0,-1064378.0,-0.11,4903661.0,0.156010474,36207741.0,14594151.0,14580337.0,9020985.0,21613590.0,2412588.0,-356439.0,72062191.44,1.697785549358352,1.616268844255921,0.3265324395686547,0.8101192046046393,-0.0412143169261413,1.697785549358352,-0.0670820796632842,1.9335202907493076,-62.07690600466188,4.164247953854939,0.0,10.995641609756824,0.0,0.8680909974472033,1.3101414091698411,-0.0270385827163312,74.79494895617061,0.1560104740405631,-1.5462962962962965,-11.345853839052465,4.627250201058628,5.107706944444765,0.4522666135948541,-1.798487282539719,0.3183744906434654,-1.4389664061563745,0.6708899118812819,0.3114531002768063,Metal Fabrication,Industrials,7.31,62964027,18308
TRNS,2023,2023-03-25,2023-06-06,10688000.0,230569000.0,16248000.0,1.4,68355000.0,0.2964622304,195749000.0,99630000.0,67599000.0,28318000.0,96119000.0,16929000.0,69163000.0,715897290.0,13.194278903456496,2.387138922240271,0.3171255025568457,0.6230753789019372,0.0737174216637698,13.194278903456496,0.107276924621098,2.842321777862592,61.31655033682635,6.577850948509486,0.0,9.582019020615512,0.0,1.1778808576289024,1.650363726251854,0.0546005343577745,86.95121268409181,0.2964622303952396,-0.0666666666666667,0.7027366446719103,0.4021477197569254,0.8305687253295958,0.169681206043909,-0.0608084358523725,0.1488368804355511,0.2863025702320211,0.2931982441905667,0.4418182157681751,Industrial Distribution,Industrials,84.54,646132457,29195
TTMI,2023,,,,,,,,,,,,,,,,2103212880.0,15.043781962105925,1.9611282960627852,0.2896262611309891,0.6268664783772114,0.0429924793584287,15.043781962105925,0.061594356265617,0.6185693089426006,16.317508220293284,1.0050664146878798,0.0,11.93795673908075,0.0,0.7507049576303314,1.6825954749942535,0.0284579631027041,9.07916912270794,0.1835497221293715,0.8200000000000001,-0.2422331328230599,-0.066057932121955,0.510952729647333,0.231052307593055,0.738210754585217,0.6700240493368574,1.360111286826594,-0.0438677276703783,0.2372829273146379,Electronic Components,Technology,13.5,1384911000,587327
TTWO,2023,2023-03-31,2023-05-26,-1124700000.0,5349900000.0,-1134200000.0,-7.03,2285300000.0,0.4271668629,15862100000.0,9042500000.0,2508100000.0,3851600000.0,6819600000.0,584700000.0,1164300000.0,21735670000.0,56.55096935584741,0.651183923564233,0.2198321785892158,0.3856234448437932,-0.0736909678165617,56.55096935584741,-0.1243793198783522,3.5656872091067124,-16.96102960789544,2.10960132706663,0.0,5.24132033521464,0.0,0.3372756444606956,0.482267109772562,-0.0709048612730975,-93.9245199409158,0.4271668629320174,-2.9636871508379885,-5.463021458824885,1.0547826480804066,3.181931593519683,0.1604047732328492,-3.690528249709345,-3.394873256685565,-2.966803500752101,0.2249849557009721,1.5187372423717134,Electronic Gaming & Multimedia,Communication Services,150.24,25440740160,1725022
TW,2023,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,Capital Markets,Financial Services,66.26,15553806074,836401
UGI,2023,2022-12-31,2022-12-31,216000000.0,10192000000.0,546000000.0,0.0,10192000000.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Utilities—Regulated Gas,Utilities,26.16,5476020480,2004291
UGIC,2023,2022-12-31,2022-12-31,216000000.0,10192000000.0,546000000.0,0.0,10192000000.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Utilities—Regulated Gas,Utilities,63.8,13376508651,7847
UHAL,2023,2023-03-31,2023-06-02,922998000.0,5864691000.0,1444106000.0,4.62,5019797000.0,0.8559354619,18124648000.0,6528335000.0,2691515000.0,1688355000.0,11596313000.0,151474000.0,7008715000.0,15801936542.0,33.294602124421175,1.594164142019895,0.3402226073576712,0.9445616684805545,0.0862096432069696,33.294602124421175,0.141383369572793,1.9943157349637008,12.671799442685682,1.791581703757543,0.0212438163462976,5.57781533464489,0.001676464060403,0.3235754426789419,1.3612836163010742,0.0509250165851496,24.336746225488564,0.8559354619024259,-0.193717277486911,0.1663650328922447,0.6270071726551757,0.9133474187711316,-0.0840057282978131,-0.1783054360154048,-0.1221224111654914,1.0875695445655065,0.4736529765916229,0.5464130717586867,Rental & Leasing Services,Industrials,57.8,10392208858,199327
ULTA,2023,2023-01-28,2023-03-24,1242408000.0,10208580000.0,1638610000.0,24.01,4044510000.0,0.3961873248,5370411000.0,1959811000.0,2709304000.0,1681775000.0,3410600000.0,1603451000.0,995773000.0,27158254010.0,38.12639340116336,1.6109788764846664,0.3543818154699891,0.9711018052250956,0.2148184555344698,38.12639340116336,0.6339427628480502,2.546187129845679,20.92143241994578,13.262990671039198,0.0,3.84425217858232,0.0,1.9008936187565533,0.5573272286720875,0.2313431877001592,22.22020809735773,0.3961873247797441,0.3353726362625139,1.6796008786037726,1.077481912417945,0.3227853595146543,0.2006665174433896,0.2602570201767635,0.2629056672411082,0.9803100463667186,0.5526974356522,0.1593699335171071,Specialty Retail,Consumer Cyclical,484.04,24105966464,969542
URBN,2023,2023-01-31,2023-04-03,159699000.0,4795244000.0,226623000.0,1.7,1427216000.0,0.2976315699,3682912000.0,1792683000.0,1237719000.0,890374000.0,1890229000.0,587510000.0,1826061000.0,3468852548.86,19.234822141497744,1.3901113464678887,0.3033925328652979,0.6232936888451556,0.0406105775906706,19.234822141497744,0.0890837922822942,0.5323492503947662,15.984724693705031,1.423979894303678,0.0,5.732716038875934,0.0,1.3020251366310138,0.5087491323870643,0.0433621547297356,-44.95534919801353,0.2976315699472227,-0.4568690095846645,0.7708739075816917,0.5920111570640914,0.6543373866237358,-0.044669500317949,-0.4858635743168413,-0.4453209518168423,0.0176622439099422,0.2893571325752029,0.3194514124974235,Apparel Retail,Consumer Cyclical,35.295,3271768851,1833455
UVV,2023,2023-03-31,2023-05-25,124052000.0,2569824000.0,181072000.0,4.97,458285000.0,0.1783332244,2639182000.0,1397088000.0,1802890000.0,441987000.0,1202230000.0,1036783000.0,1136898000.0,2094908521.9,56.39397571054154,4.079056623837353,0.3218106974054839,0.6079194725028059,0.0727472411263067,56.39397571054154,0.088793261412309,0.5098720853646009,10.562357091381031,0.9378661343451522,0.6238593493051301,2.0366257934399004,0.059064406165003,0.9737198874499752,1.0836811942432696,0.0470039580445759,-20.08679189189189,0.1783332243764553,0.4322766570605186,0.1978008828247841,0.2890312140309302,0.0617740872958976,0.1207039904530404,0.4328516811624334,0.1294763434488351,0.7452049290045744,0.3567987836216088,0.1300942171637591,Tobacco,Consumer Defensive,49.73,1224531628,118783
VBF,2023,2023-02-28,2023-02-28,-22103434.0,-21705856.0,-22103434.0,-1.93,-21705856.0,1.0,190383102.0,185219626.0,6161496.0,5003276.0,5163476.0,0.0,-34452676.0,185796230.88,16.172776278064042,1.2314923262278554,0.0,0.0,-0.1193363493780081,16.172776278064042,-0.1193363493780081,-8.56335653751688,-8.409326074853347,1.0035382745022927,,0.0,,-0.1140114630551612,1.2472326131918368,-0.1160997681401367,0.0,1.0,-1.7571428571428571,-3.9242425145165214,-3.7650818063131832,-0.1839596481226454,-1.8046201985936487,-1.768247745981968,-1.768247745981968,-1.6348684327572405,-1.618946746429706,-0.2344321151422655,Asset Management,Financial Services,15.08,172189472,25945
